pop,gen,cost,compositionality,agent
96,29,2.111111111111111,0.15625,rational
96,30,2.180555555555556,0.25,rational
96,31,1.9305555555555556,0.1875,rational
96,32,1.5555555555555558,0.15625,rational
96,33,2.708333333333334,0.34375,rational
96,34,2.4722222222222223,0.375,rational
96,35,2.9444444444444446,0.40625,rational
96,36,2.2500000000000004,0.28125,rational
96,37,2.4444444444444446,0.21875,rational
96,38,1.9305555555555556,0.1875,rational
96,39,2.305555555555556,0.25,rational
96,40,2.055555555555556,0.1875,rational
96,41,1.8055555555555558,0.1875,rational
96,42,2.2222222222222223,0.25,rational
96,43,2.111111111111111,0.3125,rational
96,44,2.402777777777778,0.28125,rational
96,45,2.0277777777777777,0.25,rational
96,46,2.25,0.28125,rational
96,47,2.4583333333333335,0.375,rational
96,48,2.5833333333333335,0.375,rational
96,49,2.4166666666666665,0.25,rational
96,50,2.8472222222222228,0.46875,rational
96,51,2.3333333333333335,0.375,rational
96,52,2.555555555555556,0.4375,rational
96,53,2.652777777777778,0.34375,rational
96,54,2.6666666666666674,0.46875,rational
96,55,2.25,0.3125,rational
96,56,3.0694444444444446,0.5,rational
96,57,3.0000000000000004,0.5625,rational
96,58,3.222222222222223,0.625,rational
96,59,2.4444444444444446,0.40625,rational
96,60,3.333333333333334,0.65625,rational
96,61,3.6666666666666674,0.75,rational
96,62,3.7777777777777786,0.78125,rational
96,63,3.5555555555555562,0.71875,rational
96,64,3.7777777777777786,0.78125,rational
96,65,4.222222222222222,0.90625,rational
96,66,4.333333333333333,0.9375,rational
96,67,4.236111111111112,0.875,rational
96,68,3.8888888888888897,0.8125,rational
96,69,4.222222222222222,0.90625,rational
96,70,3.8888888888888897,0.8125,rational
96,71,4.347222222222223,0.90625,rational
96,72,4.347222222222222,0.90625,rational
96,73,4.111111111111112,0.875,rational
96,74,4.111111111111112,0.875,rational
96,75,4.222222222222222,0.90625,rational
96,76,4.111111111111112,0.875,rational
96,77,4.000000000000001,0.84375,rational
96,78,4.222222222222222,0.90625,rational
96,79,4.333333333333333,0.9375,rational
96,80,4.333333333333333,0.9375,rational
96,81,4.222222222222222,0.90625,rational
96,82,3.7777777777777786,0.78125,rational
96,83,4.333333333333333,0.9375,rational
96,84,4.1111111111111125,0.875,rational
96,85,4.444444444444444,0.96875,rational
96,86,4.444444444444444,0.96875,rational
96,87,4.444444444444444,0.96875,rational
96,88,4.111111111111112,0.875,rational
96,89,4.111111111111112,0.875,rational
96,90,4.555555555555555,1.0,rational
96,91,4.555555555555555,1.0,rational
96,92,4.555555555555555,1.0,rational
96,93,4.569444444444444,0.96875,rational
96,94,4.458333333333333,0.9375,rational
96,95,4.000000000000001,0.84375,rational
96,96,4.333333333333333,0.9375,rational
96,97,4.333333333333333,0.9375,rational
96,98,4.458333333333333,0.9375,rational
96,99,4.444444444444444,0.96875,rational
96,100,4.125000000000001,0.84375,rational
96,101,4.333333333333333,0.9375,rational
97,1,5.0,0.0,rational
97,2,1.125,0.0,rational
97,3,1.25,0.0,rational
97,4,1.4444444444444444,0.03125,rational
97,5,1.9444444444444444,0.03125,rational
97,6,1.875,0.125,rational
97,7,1.7916666666666667,0.09375,rational
97,8,1.7916666666666667,0.21875,rational
97,9,2.041666666666667,0.1875,rational
97,10,2.6527777777777777,0.34375,rational
97,11,2.180555555555556,0.28125,rational
97,12,2.4444444444444446,0.40625,rational
97,13,2.611111111111111,0.34375,rational
97,14,2.555555555555556,0.25,rational
97,15,2.2777777777777777,0.25,rational
97,16,2.4722222222222223,0.40625,rational
97,17,3.0694444444444446,0.46875,rational
97,18,3.652777777777778,0.59375,rational
97,19,3.4861111111111116,0.65625,rational
97,20,3.444444444444445,0.6875,rational
97,21,2.8888888888888897,0.53125,rational
97,22,3.694444444444445,0.75,rational
97,23,4.222222222222222,0.90625,rational
97,24,3.8888888888888897,0.8125,rational
97,25,3.444444444444445,0.6875,rational
97,26,4.111111111111112,0.875,rational
97,27,4.222222222222222,0.90625,rational
97,28,4.555555555555555,1.0,rational
97,29,4.555555555555555,1.0,rational
97,30,4.555555555555555,1.0,rational
97,31,4.555555555555555,1.0,rational
97,32,4.555555555555555,1.0,rational
97,33,4.555555555555555,1.0,rational
97,34,4.555555555555555,1.0,rational
97,35,4.555555555555555,1.0,rational
97,36,4.555555555555555,1.0,rational
97,37,4.555555555555555,1.0,rational
97,38,4.555555555555555,1.0,rational
97,39,4.555555555555555,1.0,rational
97,40,4.555555555555555,1.0,rational
97,41,4.555555555555555,1.0,rational
97,42,4.555555555555555,1.0,rational
97,43,4.569444444444445,0.96875,rational
97,44,4.333333333333333,0.9375,rational
97,45,4.333333333333333,0.9375,rational
97,46,4.333333333333333,0.9375,rational
97,47,4.444444444444444,0.96875,rational
97,48,4.111111111111112,0.875,rational
97,49,4.333333333333333,0.9375,rational
97,50,4.458333333333333,0.9375,rational
97,51,4.111111111111112,0.875,rational
97,52,4.111111111111112,0.875,rational
97,53,4.000000000000001,0.84375,rational
97,54,3.7777777777777786,0.78125,rational
97,55,4.333333333333333,0.9375,rational
97,56,4.569444444444444,0.96875,rational
97,57,4.444444444444445,0.96875,rational
97,58,4.1111111111111125,0.875,rational
97,59,4.333333333333333,0.9375,rational
97,60,4.361111111111111,0.875,rational
97,61,3.9027777777777786,0.78125,rational
97,62,4.000000000000001,0.84375,rational
97,63,3.9027777777777786,0.78125,rational
97,64,3.1111111111111116,0.59375,rational
97,65,3.7777777777777786,0.78125,rational
97,66,3.6666666666666674,0.75,rational
97,67,4.125000000000001,0.84375,rational
97,68,3.7777777777777786,0.78125,rational
97,69,3.8888888888888897,0.8125,rational
97,70,4.222222222222222,0.90625,rational
97,71,4.111111111111112,0.875,rational
97,72,4.000000000000001,0.84375,rational
97,73,4.444444444444444,0.96875,rational
97,74,4.333333333333333,0.9375,rational
97,75,4.333333333333333,0.9375,rational
97,76,4.444444444444444,0.96875,rational
97,77,4.347222222222222,0.90625,rational
97,78,4.333333333333333,0.9375,rational
97,79,4.111111111111112,0.875,rational
97,80,3.5555555555555562,0.71875,rational
97,81,4.222222222222222,0.90625,rational
97,82,4.333333333333333,0.9375,rational
97,83,4.555555555555555,1.0,rational
97,84,4.555555555555555,1.0,rational
97,85,4.555555555555555,1.0,rational
97,86,4.555555555555555,1.0,rational
97,87,4.555555555555555,1.0,rational
97,88,4.555555555555555,1.0,rational
97,89,4.569444444444444,0.96875,rational
97,90,4.555555555555555,1.0,rational
97,91,4.555555555555555,1.0,rational
97,92,4.555555555555555,1.0,rational
97,93,4.555555555555555,1.0,rational
97,94,4.555555555555555,1.0,rational
97,95,4.555555555555555,1.0,rational
97,96,4.555555555555555,1.0,rational
97,97,4.555555555555555,1.0,rational
97,98,4.555555555555555,1.0,rational
97,99,4.555555555555555,1.0,rational
97,100,4.555555555555555,1.0,rational
97,101,4.555555555555555,1.0,rational
98,1,5.0,0.0,rational
98,2,1.75,0.0,rational
98,3,1.5694444444444444,0.03125,rational
98,4,1.875,0.0,rational
98,5,1.625,0.0,rational
98,6,1.4444444444444444,0.03125,rational
98,7,1.125,0.0,rational
98,8,1.125,0.0,rational
98,9,1.0,0.0,rational
98,10,1.25,0.0,rational
98,11,1.75,0.0,rational
98,12,2.0,0.0,rational
98,13,1.75,0.0,rational
98,14,1.375,0.0,rational
98,15,1.6944444444444444,0.03125,rational
98,16,2.111111111111111,0.03125,rational
98,17,2.0972222222222223,0.1875,rational
98,18,1.4583333333333335,0.125,rational
98,19,1.9583333333333335,0.15625,rational
98,20,2.361111111111111,0.375,rational
98,21,3.0833333333333335,0.53125,rational
98,22,3.333333333333334,0.65625,rational
98,23,3.2638888888888893,0.59375,rational
98,24,3.2222222222222228,0.625,rational
98,25,3.9027777777777786,0.8125,rational
98,26,4.111111111111112,0.875,rational
98,27,3.4722222222222228,0.625,rational
98,28,3.7916666666666674,0.75,rational
98,29,3.2222222222222228,0.625,rational
98,30,3.2222222222222228,0.625,rational
98,31,3.583333333333334,0.65625,rational
98,32,4.069444444444445,0.75,rational
98,33,3.1111111111111116,0.59375,rational
98,34,3.458333333333334,0.65625,rational
98,35,3.2222222222222228,0.625,rational
98,36,3.6666666666666674,0.75,rational
98,37,3.7777777777777786,0.78125,rational
98,38,3.5555555555555562,0.71875,rational
98,39,3.7777777777777786,0.78125,rational
98,40,4.000000000000001,0.84375,rational
98,41,3.444444444444445,0.6875,rational
98,42,3.8888888888888897,0.8125,rational
98,43,3.3750000000000004,0.5625,rational
98,44,3.5555555555555562,0.71875,rational
98,45,4.25,0.875,rational
98,46,3.8888888888888897,0.8125,rational
98,47,3.8055555555555562,0.78125,rational
98,48,3.7777777777777786,0.78125,rational
98,49,4.333333333333333,0.9375,rational
98,50,3.8888888888888897,0.8125,rational
98,51,4.111111111111112,0.875,rational
98,52,4.444444444444444,0.96875,rational
98,53,4.222222222222222,0.90625,rational
98,54,4.000000000000001,0.84375,rational
98,55,4.444444444444445,0.96875,rational
98,56,4.111111111111112,0.875,rational
98,57,4.222222222222222,0.90625,rational
98,58,4.347222222222222,0.90625,rational
98,59,4.013888888888889,0.8125,rational
98,60,3.6666666666666674,0.75,rational
98,61,3.8888888888888897,0.8125,rational
98,62,4.111111111111112,0.875,rational
98,63,3.6666666666666674,0.75,rational
98,64,4.125000000000001,0.84375,rational
98,65,3.8888888888888897,0.8125,rational
98,66,3.8888888888888897,0.8125,rational
98,67,4.444444444444444,0.96875,rational
98,68,4.333333333333334,0.9375,rational
98,69,4.555555555555555,1.0,rational
98,70,4.555555555555555,1.0,rational
98,71,4.569444444444444,0.96875,rational
98,72,4.222222222222222,0.90625,rational
98,73,4.333333333333334,0.9375,rational
98,74,4.444444444444444,0.96875,rational
98,75,4.222222222222222,0.90625,rational
98,76,4.333333333333333,0.9375,rational
98,77,4.444444444444444,0.96875,rational
98,78,4.444444444444444,0.96875,rational
98,79,4.444444444444444,0.96875,rational
98,80,4.333333333333333,0.9375,rational
98,81,4.555555555555555,1.0,rational
98,82,4.569444444444444,0.96875,rational
98,83,4.111111111111112,0.875,rational
98,84,4.333333333333333,0.9375,rational
98,85,4.333333333333333,0.9375,rational
98,86,4.333333333333333,0.9375,rational
98,87,4.222222222222222,0.90625,rational
98,88,4.111111111111112,0.875,rational
98,89,4.333333333333333,0.9375,rational
98,90,4.222222222222222,0.90625,rational
98,91,4.222222222222222,0.90625,rational
98,92,4.444444444444445,0.96875,rational
98,93,4.444444444444444,0.96875,rational
98,94,4.333333333333333,0.9375,rational
98,95,4.444444444444444,0.96875,rational
98,96,4.111111111111112,0.875,rational
98,97,4.000000000000001,0.84375,rational
98,98,4.555555555555555,1.0,rational
98,99,4.555555555555555,1.0,rational
98,100,4.555555555555555,1.0,rational
98,101,4.555555555555555,1.0,rational
99,1,5.0,0.0,rational
99,2,1.625,0.0,rational
99,3,1.5,0.0,rational
99,4,1.5,0.0,rational
99,5,2.0,0.0,rational
99,6,1.125,0.0,rational
99,7,1.375,0.0,rational
99,8,2.4444444444444446,0.03125,rational
99,9,1.5,0.0,rational
99,10,1.3194444444444444,0.03125,rational
99,11,1.125,0.0,rational
99,12,2.375,0.0,rational
99,13,1.25,0.0,rational
99,14,1.125,0.0,rational
99,15,2.0,0.0,rational
99,16,2.375,0.0,rational
99,17,1.3194444444444444,0.03125,rational
99,18,1.375,0.03125,rational
99,19,1.5555555555555556,0.15625,rational
99,20,1.25,0.03125,rational
99,21,1.4444444444444444,0.03125,rational
99,22,1.375,0.0625,rational
99,23,1.375,0.03125,rational
99,24,1.625,0.0625,rational
99,25,2.0833333333333335,0.125,rational
99,26,1.8472222222222223,0.15625,rational
99,27,1.6666666666666667,0.1875,rational
99,28,2.791666666666667,0.3125,rational
99,29,1.6666666666666667,0.1875,rational
99,30,1.6666666666666667,0.1875,rational
99,31,2.7361111111111116,0.3125,rational
99,32,2.861111111111111,0.4375,rational
99,33,1.666666666666667,0.1875,rational
99,34,2.791666666666667,0.375,rational
99,35,2.2222222222222223,0.34375,rational
99,36,2.3611111111111116,0.34375,rational
99,37,2.666666666666667,0.46875,rational
99,38,2.805555555555556,0.5,rational
99,39,2.805555555555556,0.4375,rational
99,40,3.0000000000000004,0.5625,rational
99,41,3.2222222222222228,0.625,rational
99,42,2.4444444444444446,0.40625,rational
99,43,3.027777777777778,0.53125,rational
99,44,3.0000000000000004,0.5625,rational
99,45,3.0000000000000004,0.5625,rational
99,46,3.458333333333334,0.65625,rational
99,47,3.333333333333334,0.65625,rational
99,48,3.6805555555555562,0.71875,rational
99,49,3.458333333333334,0.6875,rational
99,50,3.5555555555555562,0.71875,rational
99,51,3.333333333333334,0.65625,rational
99,52,3.7361111111111116,0.59375,rational
99,53,3.5138888888888897,0.59375,rational
99,54,3.444444444444445,0.6875,rational
99,55,4.333333333333333,0.9375,rational
99,56,4.291666666666666,0.84375,rational
99,57,3.8888888888888897,0.8125,rational
99,58,4.333333333333333,0.9375,rational
99,59,4.111111111111112,0.875,rational
99,60,4.111111111111112,0.875,rational
99,61,4.222222222222222,0.90625,rational
99,62,4.333333333333333,0.9375,rational
99,63,4.444444444444444,0.96875,rational
99,64,4.444444444444444,0.96875,rational
99,65,4.444444444444444,0.96875,rational
99,66,4.444444444444444,0.96875,rational
99,67,4.333333333333334,0.9375,rational
99,68,4.333333333333333,0.9375,rational
99,69,4.333333333333333,0.9375,rational
99,70,4.444444444444444,0.96875,rational
99,71,4.555555555555555,1.0,rational
99,72,4.555555555555555,1.0,rational
99,73,4.555555555555555,1.0,rational
99,74,4.555555555555555,1.0,rational
99,75,4.555555555555555,1.0,rational
99,76,4.555555555555555,1.0,rational
99,77,4.555555555555555,1.0,rational
99,78,4.555555555555555,1.0,rational
99,79,4.555555555555555,1.0,rational
99,80,4.555555555555555,1.0,rational
99,81,4.569444444444444,0.96875,rational
99,82,4.444444444444444,0.96875,rational
99,83,4.444444444444444,0.96875,rational
99,84,4.458333333333333,0.9375,rational
99,85,4.111111111111112,0.875,rational
99,86,4.111111111111112,0.875,rational
99,87,4.222222222222222,0.90625,rational
99,88,4.111111111111112,0.875,rational
99,89,4.111111111111112,0.875,rational
99,90,4.111111111111112,0.875,rational
99,91,4.111111111111112,0.875,rational
99,92,4.444444444444444,0.96875,rational
99,93,4.555555555555555,1.0,rational
99,94,4.583333333333333,0.9375,rational
99,95,4.111111111111112,0.875,rational
99,96,3.5555555555555562,0.71875,rational
99,97,4.222222222222222,0.90625,rational
99,98,4.013888888888889,0.8125,rational
99,99,3.5555555555555562,0.71875,rational
99,100,4.000000000000001,0.84375,rational
99,101,4.222222222222222,0.90625,rational
100,1,5.0,0.0,rational
100,2,1.8194444444444444,0.03125,rational
100,3,1.125,0.0,rational
100,4,1.75,0.0,rational
100,5,1.8194444444444444,0.03125,rational
100,6,1.3194444444444444,0.03125,rational
100,7,1.3611111111111112,0.03125,rational
100,8,1.9861111111111112,0.1875,rational
100,9,1.4722222222222223,0.09375,rational
100,10,1.9444444444444446,0.125,rational
100,11,2.208333333333333,0.125,rational
100,12,1.7083333333333335,0.1875,rational
100,13,2.430555555555556,0.1875,rational
100,14,1.888888888888889,0.25,rational
100,15,2.486111111111111,0.28125,rational
100,16,2.2222222222222223,0.34375,rational
100,17,2.5,0.40625,rational
100,18,2.791666666666667,0.46875,rational
100,19,3.1111111111111116,0.59375,rational
100,20,2.680555555555556,0.46875,rational
100,21,3.5555555555555562,0.71875,rational
100,22,4.000000000000001,0.84375,rational
100,23,4.000000000000001,0.84375,rational
100,24,3.8888888888888897,0.8125,rational
100,25,3.88888888888889,0.8125,rational
100,26,3.444444444444445,0.6875,rational
100,27,3.8888888888888897,0.8125,rational
100,28,3.5555555555555562,0.71875,rational
100,29,3.5555555555555562,0.71875,rational
100,30,3.7777777777777786,0.78125,rational
100,31,3.7777777777777786,0.78125,rational
100,32,4.347222222222222,0.90625,rational
100,33,4.333333333333333,0.9375,rational
100,34,4.222222222222222,0.90625,rational
100,35,3.7777777777777786,0.78125,rational
100,36,4.333333333333333,0.9375,rational
100,37,4.333333333333333,0.9375,rational
100,38,4.333333333333333,0.9375,rational
100,39,4.444444444444444,0.96875,rational
100,40,4.333333333333333,0.9375,rational
100,41,4.111111111111112,0.875,rational
100,42,4.333333333333333,0.9375,rational
100,43,4.333333333333333,0.9375,rational
100,44,4.444444444444444,0.96875,rational
100,45,4.333333333333333,0.9375,rational
100,46,4.444444444444444,0.96875,rational
100,47,4.333333333333333,0.9375,rational
100,48,4.569444444444444,0.96875,rational
100,49,4.583333333333333,0.9375,rational
100,50,4.000000000000001,0.84375,rational
100,51,4.333333333333333,0.9375,rational
100,52,4.222222222222222,0.90625,rational
100,53,4.138888888888889,0.8125,rational
100,54,3.7777777777777786,0.78125,rational
100,55,3.7777777777777786,0.78125,rational
100,56,4.555555555555555,1.0,rational
100,57,4.555555555555555,1.0,rational
100,58,4.555555555555555,1.0,rational
100,59,4.555555555555555,1.0,rational
100,60,4.555555555555555,1.0,rational
100,61,4.569444444444444,0.96875,rational
100,62,4.000000000000001,0.84375,rational
100,63,4.222222222222222,0.90625,rational
100,64,4.222222222222222,0.90625,rational
100,65,4.111111111111112,0.875,rational
100,66,4.444444444444444,0.96875,rational
100,67,4.222222222222222,0.90625,rational
100,68,4.444444444444444,0.96875,rational
100,69,4.333333333333333,0.9375,rational
100,70,4.236111111111112,0.875,rational
100,71,4.000000000000001,0.84375,rational
100,72,4.555555555555555,1.0,rational
100,73,4.555555555555555,1.0,rational
100,74,4.555555555555555,1.0,rational
100,75,4.555555555555555,1.0,rational
100,76,4.555555555555555,1.0,rational
100,77,4.569444444444444,0.96875,rational
100,78,4.236111111111112,0.875,rational
100,79,4.125000000000001,0.84375,rational
100,80,4.000000000000001,0.84375,rational
100,81,4.000000000000001,0.84375,rational
100,82,4.555555555555555,1.0,rational
