pop,gen,cost,compositionality,agent
303,17,22.688231999999992,0.0,classic
303,18,26.601695999999993,0.0,classic
303,19,24.64496400000001,0.0,classic
303,20,25.949452000000015,0.0,classic
303,21,25.94945200000001,0.0,classic
303,22,25.29720800000001,0.0,classic
303,23,24.644964000000005,0.0,classic
303,24,27.273802000000014,0.02,classic
303,25,24.82740800000001,0.02,classic
303,26,23.340476000000002,0.0,classic
303,27,24.64496400000001,0.0,classic
303,28,24.644964000000005,0.0,classic
303,29,25.94945200000001,0.0,classic
303,30,28.558428000000006,0.0,classic
303,31,23.99272,0.0,classic
304,1,53.34369999999994,0.0,classic
304,2,24.644964000000012,0.0,classic
304,3,25.94945200000002,0.0,classic
304,4,23.992720000000006,0.0,classic
304,5,25.29720800000001,0.0,classic
304,6,23.99272,0.0,classic
304,7,23.99272000000001,0.0,classic
304,8,22.688232000000003,0.0,classic
304,9,23.99272,0.0,classic
304,10,24.644964000000012,0.0,classic
304,11,23.99272000000001,0.0,classic
304,12,25.949452000000015,0.0,classic
304,13,25.969314000000022,0.02,classic
304,14,24.545792000000002,0.04,classic
304,15,23.700284,0.08,classic
304,16,26.22598800000001,0.02,classic
304,17,26.24585,0.04,classic
304,18,27.232300000000013,0.12,classic
304,19,26.590876000000023,0.06,classic
304,20,23.617011999999995,0.02,classic
304,21,22.688232,0.0,classic
304,22,25.31707000000001,0.02,classic
304,23,24.545792000000006,0.04,classic
304,24,25.479652000000005,0.02,classic
304,25,28.171900000000015,0.08,classic
304,26,24.822328000000002,0.06,classic
304,27,23.340476000000002,0.0,classic
304,28,25.949451999999997,0.0,classic
304,29,23.34047600000001,0.0,classic
304,30,26.601696000000008,0.0,classic
304,31,25.297208000000005,0.0,classic
305,1,53.34369999999994,0.0,classic
305,2,23.340476,0.0,classic
305,3,22.688231999999992,0.0,classic
305,4,24.012582000000005,0.02,classic
305,5,22.218432000000004,0.02,classic
305,6,24.827408000000013,0.02,classic
305,7,26.590876000000016,0.06,classic
305,8,25.192296000000006,0.06,classic
305,9,22.771504000000004,0.06,classic
305,10,24.253356,0.12,classic
305,11,22.31252399999999,0.02,classic
305,12,22.96476799999999,0.02,classic
305,13,27.253940000000007,0.0,classic
305,14,23.992719999999995,0.0,classic
305,15,28.558428000000003,0.0,classic
305,16,26.601696000000008,0.0,classic
305,17,23.99272000000001,0.0,classic
305,18,24.644964000000005,0.0,classic
305,19,23.340476000000002,0.0,classic
305,20,27.906184000000017,0.0,classic
305,21,25.317070000000015,0.02,classic
305,22,26.601696,0.0,classic
305,23,23.340476000000002,0.0,classic
305,24,27.27380200000001,0.02,classic
305,25,24.357607999999992,0.04,classic
305,26,21.383743999999993,0.0,classic
305,27,23.99272,0.0,classic
305,28,26.601696000000018,0.0,classic
305,29,25.949452000000004,0.0,classic
305,30,25.96931400000001,0.02,classic
305,31,31.714736,0.06,classic
306,1,53.34369999999994,0.0,classic
306,2,22.035987999999996,0.0,classic
306,3,25.94945200000001,0.0,classic
306,4,27.253940000000004,0.0,classic
306,5,25.297208000000015,0.0,classic
306,6,28.558428000000006,0.0,classic
306,7,21.383743999999993,0.0,classic
306,8,23.340476,0.0,classic
306,9,24.644964000000012,0.0,classic
306,10,24.644964000000005,0.0,classic
306,11,24.66482600000001,0.02,classic
306,12,24.175164000000006,0.02,classic
306,13,26.621558000000007,0.02,classic
306,14,24.644964,0.0,classic
306,15,23.99272000000001,0.0,classic
306,16,23.340476000000002,0.0,classic
306,17,27.253940000000004,0.0,classic
306,18,26.601696000000015,0.0,classic
306,19,22.035987999999993,0.0,classic
306,20,23.34047600000001,0.0,classic
306,21,26.601696,0.0,classic
306,22,23.340476000000002,0.0,classic
306,23,23.340476000000002,0.0,classic
306,24,23.992719999999995,0.0,classic
306,25,23.340476000000002,0.0,classic
306,26,24.644964000000005,0.0,classic
306,27,26.601696000000008,0.0,classic
306,28,26.60169600000001,0.0,classic
306,29,27.906184000000017,0.0,classic
306,30,28.558428000000003,0.0,classic
306,31,26.60169600000001,0.0,classic
307,1,53.34369999999994,0.0,classic
307,2,25.29720800000001,0.0,classic
307,3,24.644964000000012,0.0,classic
307,4,23.99272,0.0,classic
307,5,22.035987999999996,0.0,classic
307,6,23.99272,0.0,classic
307,7,24.64496400000001,0.0,classic
307,8,24.64496400000001,0.0,classic
307,9,24.644963999999987,0.0,classic
307,10,26.621558000000018,0.02,classic
307,11,22.870675999999992,0.02,classic
307,12,24.545792000000002,0.04,classic
307,13,24.26925600000001,0.02,classic
307,14,26.59087600000001,0.06,classic
307,15,29.564740000000015,0.1,classic
307,16,22.948868,0.12,classic
307,17,29.08986000000001,0.16,classic
307,18,31.025612000000002,0.3,classic
307,19,30.561551999999995,0.3,classic
307,20,28.60990000000001,0.26,classic
307,21,24.24827600000001,0.16,classic
307,22,25.536864000000005,0.26,classic
307,23,25.813400000000012,0.28,classic
307,24,27.018715999999998,0.32,classic
307,25,25.359500000000004,0.2,classic
307,26,24.149103999999994,0.2,classic
307,27,24.629064000000007,0.1,classic
307,28,28.161740000000023,0.16,classic
307,29,24.993951999999993,0.14,classic
307,30,23.225404000000008,0.14,classic
307,31,28.44843600000001,0.1,classic
308,1,53.34369999999994,0.0,classic
308,2,26.601696000000015,0.0,classic
308,3,23.99272,0.0,classic
308,4,22.035987999999996,0.0,classic
308,5,27.253940000000014,0.0,classic
308,6,24.64496400000001,0.0,classic
308,7,25.949452000000004,0.0,classic
308,8,24.644964000000005,0.0,classic
308,9,28.55842800000002,0.0,classic
308,10,25.29720800000001,0.0,classic
308,11,29.21067200000001,0.0,classic
308,12,29.210672000000017,0.0,classic
308,13,28.558428,0.0,classic
308,14,27.253940000000007,0.0,classic
308,15,23.340476000000002,0.0,classic
308,16,23.340476000000002,0.0,classic
308,17,23.34047600000001,0.0,classic
308,18,22.688232,0.0,classic
308,19,25.297207999999998,0.0,classic
308,20,26.62155800000002,0.02,classic
308,21,26.966583999999997,0.04,classic
308,22,25.004772000000003,0.08,classic
308,23,25.65701600000001,0.08,classic
308,24,23.319496,0.14,classic
308,25,25.81848,0.24,classic
308,26,22.865596,0.06,classic
308,27,23.9819,0.06,classic
308,28,23.617012,0.02,classic
308,29,24.82740799999999,0.02,classic
308,30,25.479652000000005,0.02,classic
308,31,31.349848000000016,0.02,classic
309,1,53.34369999999994,0.0,classic
309,2,23.99272,0.0,classic
309,3,26.601696,0.0,classic
309,4,26.601696000000008,0.0,classic
309,5,24.644964000000012,0.0,classic
309,6,24.644964000000012,0.0,classic
309,7,22.688232000000003,0.0,classic
309,8,26.601696,0.0,classic
309,9,24.64496400000002,0.0,classic
309,10,22.688232000000003,0.0,classic
309,11,24.644963999999995,0.0,classic
309,12,24.644964,0.0,classic
309,13,24.644964000000005,0.0,classic
309,14,26.621558000000018,0.02,classic
309,15,21.383743999999993,0.0,classic
309,16,23.99272000000001,0.0,classic
309,17,25.29720800000001,0.0,classic
309,18,22.035987999999996,0.0,classic
309,19,23.340476000000002,0.0,classic
309,20,21.383743999999993,0.0,classic
309,21,29.230534000000013,0.02,classic
309,22,24.827408000000002,0.02,classic
309,23,28.271072000000007,0.04,classic
309,24,28.1719,0.08,classic
309,25,26.773320000000002,0.08,classic
309,26,23.799456,0.04,classic
309,27,23.423748,0.06,classic
309,28,25.369660000000007,0.12,classic
309,29,25.91765200000001,0.2,classic
309,30,27.59276800000001,0.22,classic
309,31,22.766424,0.1,classic
310,1,53.34369999999994,0.0,classic
310,2,24.644964000000005,0.0,classic
310,3,25.949452000000004,0.0,classic
310,4,23.99272000000001,0.0,classic
310,5,23.340476,0.0,classic
310,6,22.035987999999996,0.0,classic
310,7,23.992719999999995,0.0,classic
310,8,23.340476,0.0,classic
310,9,25.969314000000004,0.02,classic
310,10,28.635960000000008,0.08,classic
310,11,26.204348000000014,0.14,classic
310,12,26.851512000000003,0.18,classic
310,13,26.288280000000015,0.22,classic
310,14,24.25335600000001,0.12,classic
310,15,25.182136000000003,0.14,classic
310,16,23.794376000000003,0.08,classic
310,17,27.321312000000006,0.16,classic
310,18,22.865596,0.06,classic
310,19,23.794376000000007,0.08,classic
310,20,26.016824000000014,0.16,classic
310,21,24.529891999999997,0.14,classic
310,22,29.752924000000004,0.1,classic
310,23,25.74028800000001,0.14,classic
310,24,25.557844000000024,0.12,classic
310,25,27.49867600000001,0.22,classic
310,26,27.128048000000017,0.2,classic
310,27,25.541944000000004,0.22,classic
310,28,26.846432,0.22,classic
310,29,24.623984000000014,0.14,classic
310,30,26.851512000000017,0.18,classic
310,31,24.060091999999994,0.16,classic
311,1,53.34369999999994,0.0,classic
311,2,24.644964000000005,0.0,classic
311,3,25.949452000000004,0.0,classic
311,4,23.340476000000002,0.0,classic
311,5,25.94945200000001,0.0,classic
311,6,25.29720800000001,0.0,classic
311,7,28.558428000000003,0.0,classic
311,8,24.644964000000012,0.0,classic
311,9,22.688232000000003,0.0,classic
311,10,26.601696000000018,0.0,classic
311,11,27.906184000000003,0.0,classic
311,12,20.731499999999993,0.0,classic
311,13,25.949452000000015,0.0,classic
311,14,25.94945200000002,0.0,classic
311,15,27.25394000000001,0.0,classic
311,16,23.99272000000001,0.0,classic
311,17,22.68823199999999,0.0,classic
311,18,26.601695999999993,0.0,classic
311,19,22.688232000000003,0.0,classic
311,20,23.99272,0.0,classic
311,21,24.66482600000001,0.02,classic
311,22,25.94945200000001,0.0,classic
311,23,23.99272,0.0,classic
311,24,23.340476000000002,0.0,classic
311,25,23.992720000000006,0.0,classic
311,26,26.621558000000004,0.02,classic
311,27,24.827408000000005,0.02,classic
311,28,25.47965200000002,0.02,classic
311,29,25.844540000000002,0.06,classic
311,30,27.337211999999994,0.06,classic
311,31,25.275568000000003,0.12,classic
312,1,53.34369999999994,0.0,classic
312,2,25.29720800000001,0.0,classic
312,3,25.949452000000004,0.0,classic
312,4,28.558428000000013,0.0,classic
312,5,22.688231999999992,0.0,classic
312,6,25.94945200000001,0.0,classic
312,7,25.949452000000015,0.0,classic
312,8,25.94945200000001,0.0,classic
312,9,24.644963999999995,0.0,classic
312,10,27.253940000000004,0.0,classic
312,11,23.99272000000001,0.0,classic
312,12,27.253940000000004,0.0,classic
312,13,25.29720800000001,0.0,classic
312,14,26.60169600000001,0.0,classic
312,15,22.035987999999996,0.0,classic
312,16,25.949452,0.0,classic
312,17,24.012582,0.02,classic
312,18,24.644964000000012,0.0,classic
312,19,23.34047600000001,0.0,classic
312,20,22.688232000000003,0.0,classic
312,21,25.297208000000005,0.0,classic
312,22,24.012582000000013,0.02,classic
312,23,23.241304000000003,0.04,classic
312,24,25.297208,0.0,classic
312,25,25.317069999999998,0.02,classic
312,26,24.827408000000005,0.02,classic
312,27,24.827408000000005,0.02,classic
312,28,25.94945200000001,0.0,classic
312,29,22.035987999999996,0.0,classic
312,30,25.94945200000001,0.0,classic
312,31,25.297208,0.0,classic
313,1,53.34369999999994,0.0,classic
313,2,29.86291600000002,0.0,classic
313,3,27.253939999999997,0.0,classic
313,4,26.601696000000015,0.0,classic
313,5,28.558428000000013,0.0,classic
313,6,22.035987999999996,0.0,classic
313,7,22.035987999999996,0.0,classic
313,8,26.601696000000008,0.0,classic
313,9,25.297208000000015,0.0,classic
313,10,24.644964000000012,0.0,classic
313,11,23.340476000000002,0.0,classic
313,12,23.992720000000006,0.0,classic
313,13,23.34047600000001,0.0,classic
313,14,27.273802000000014,0.02,classic
313,15,22.688232000000003,0.0,classic
313,16,27.906184,0.0,classic
313,17,23.99272,0.0,classic
313,18,25.297208000000005,0.0,classic
313,19,23.99272,0.0,classic
313,20,25.949452000000004,0.0,classic
313,21,23.340476000000002,0.0,classic
313,22,25.297207999999998,0.0,classic
313,23,23.340476000000002,0.0,classic
313,24,25.29720800000001,0.0,classic
313,25,24.64496400000001,0.0,classic
313,26,22.688232000000003,0.0,classic
313,27,23.340475999999995,0.0,classic
313,28,20.731499999999993,0.0,classic
313,29,22.035987999999996,0.0,classic
313,30,25.29720800000001,0.0,classic
313,31,29.21067200000001,0.0,classic
314,1,53.34369999999994,0.0,classic
314,2,25.949452000000004,0.0,classic
314,3,23.99272000000001,0.0,classic
314,4,22.688232000000003,0.0,classic
314,5,22.035987999999996,0.0,classic
314,6,22.035987999999996,0.0,classic
314,7,23.340476000000002,0.0,classic
314,8,25.29720800000001,0.0,classic
314,9,25.29720800000001,0.0,classic
314,10,23.340476,0.0,classic
314,11,23.99272,0.0,classic
314,12,22.688232000000003,0.0,classic
314,13,22.035987999999996,0.0,classic
314,14,26.601696,0.0,classic
314,15,24.644964,0.0,classic
314,16,24.644964,0.0,classic
314,17,25.949452,0.0,classic
314,18,26.601696,0.0,classic
314,19,26.601696,0.0,classic
314,20,23.99272000000001,0.0,classic
314,21,23.340476000000002,0.0,classic
314,22,24.644964000000005,0.0,classic
314,23,23.340476000000002,0.0,classic
314,24,25.949452000000004,0.0,classic
314,25,23.992719999999995,0.0,classic
314,26,23.340476000000002,0.0,classic
314,27,23.340476000000002,0.0,classic
314,28,23.99272,0.0,classic
314,29,25.949452000000004,0.0,classic
314,30,25.31707000000001,0.02,classic
314,31,29.199852000000025,0.06,classic
315,1,53.34369999999994,0.0,classic
315,2,24.644964000000005,0.0,classic
315,3,25.297208,0.0,classic
315,4,25.297208000000015,0.0,classic
315,5,23.992720000000006,0.0,classic
315,6,25.94945200000001,0.0,classic
315,7,23.340476000000002,0.0,classic
315,8,27.253939999999997,0.0,classic
315,9,24.664826,0.02,classic
315,10,21.842723999999997,0.04,classic
315,11,26.966584000000008,0.04,classic
315,12,22.708094000000003,0.02,classic
315,13,23.340476000000002,0.0,classic
315,14,23.99272000000001,0.0,classic
315,15,24.644964000000005,0.0,classic
315,16,23.340476,0.0,classic
315,17,24.644964000000012,0.0,classic
315,18,23.99272,0.0,classic
315,19,23.99272,0.0,classic
315,20,25.29720800000001,0.0,classic
315,21,24.644964000000005,0.0,classic
315,22,22.688232000000003,0.0,classic
315,23,26.601696000000008,0.0,classic
315,24,23.992719999999995,0.0,classic
315,25,23.340476000000002,0.0,classic
315,26,22.035987999999996,0.0,classic
315,27,23.99272,0.0,classic
315,28,21.383743999999993,0.0,classic
315,29,25.949452000000004,0.0,classic
315,30,24.012582000000005,0.02,classic
315,31,29.94618800000001,0.06,classic
316,1,53.34369999999994,0.0,classic
316,2,26.601696000000008,0.0,classic
316,3,23.992720000000006,0.0,classic
316,4,20.731499999999993,0.0,classic
316,5,23.340476,0.0,classic
316,6,25.94945200000001,0.0,classic
316,7,26.601696,0.0,classic
316,8,24.64496400000001,0.0,classic
316,9,26.601696000000015,0.0,classic
316,10,23.99272,0.0,classic
316,11,25.29720800000002,0.0,classic
316,12,24.644964000000005,0.0,classic
316,13,23.340476000000002,0.0,classic
316,14,27.906184000000017,0.0,classic
316,15,23.340475999999985,0.0,classic
316,16,25.297208000000015,0.0,classic
316,17,22.688232,0.0,classic
316,18,23.340476000000002,0.0,classic
316,19,24.644964000000005,0.0,classic
316,20,27.25394000000001,0.0,classic
316,21,23.340476000000002,0.0,classic
316,22,23.992719999999995,0.0,classic
316,23,25.29720800000001,0.0,classic
316,24,22.035987999999996,0.0,classic
316,25,24.644964000000005,0.0,classic
316,26,26.601696000000015,0.0,classic
316,27,22.035987999999996,0.0,classic
316,28,25.949452000000015,0.0,classic
316,29,22.688231999999985,0.0,classic
316,30,29.862916000000013,0.0,classic
316,31,25.297208,0.0,classic
317,1,53.34369999999994,0.0,classic
317,2,25.949452000000004,0.0,classic
317,3,26.601696000000018,0.0,classic
317,4,23.992720000000006,0.0,classic
317,5,23.340476,0.0,classic
317,6,24.644964000000005,0.0,classic
317,7,27.253940000000007,0.0,classic
317,8,23.340475999999995,0.0,classic
317,9,24.664826000000012,0.02,classic
317,10,24.357608000000006,0.04,classic
317,11,24.357608000000006,0.04,classic
317,12,24.822328000000006,0.06,classic
317,13,24.54579200000001,0.04,classic
317,14,28.918236000000014,0.08,classic
317,15,26.491704,0.1,classic
317,16,22.953948,0.08,classic
317,17,24.92150000000001,0.02,classic
317,18,21.008035999999993,0.02,classic
317,19,23.799456000000013,0.04,classic
317,20,28.818404000000022,0.1,classic
317,21,23.799456,0.04,classic
317,22,23.147212000000003,0.04,classic
317,23,23.329656000000004,0.06,classic
317,24,27.060676000000022,0.04,classic
317,25,27.425563999999998,0.08,classic
317,26,24.728235999999995,0.06,classic
317,27,23.50702,0.12,classic
317,28,28.526628000000002,0.2,classic
317,29,23.872568000000005,0.18,classic
317,30,28.990688,0.2,classic
317,31,24.253356000000004,0.12,classic
318,1,53.34369999999994,0.0,classic
318,2,22.688232000000003,0.0,classic
318,3,23.992720000000006,0.0,classic
318,4,23.99272000000001,0.0,classic
318,5,26.60169600000001,0.0,classic
318,6,24.64496400000001,0.0,classic
318,7,25.96931400000001,0.02,classic
318,8,29.584602,0.12,classic
318,9,25.281308000000013,0.1,classic
318,10,29.272304000000013,0.18,classic
318,11,23.596032,0.16,classic
318,12,28.880696000000007,0.3,classic
318,13,24.04993200000001,0.24,classic
318,14,24.049932000000016,0.24,classic
318,15,23.496860000000005,0.2,classic
318,16,28.897256000000016,0.22,classic
318,17,25.834380000000007,0.14,classic
318,18,28.504988000000008,0.32,classic
318,19,28.96970799999999,0.34,classic
318,20,28.422376000000014,0.28,classic
318,21,26.924623999999998,0.32,classic
318,22,27.754232000000012,0.38,classic
318,23,24.326468,0.26,classic
318,24,24.978712000000016,0.26,classic
318,25,26.74218000000001,0.3,classic
318,26,27.775212,0.24,classic
318,27,27.869304000000014,0.24,classic
318,28,26.371552000000015,0.28,classic
318,29,25.458671999999996,0.16,classic
318,30,24.33154800000001,0.22,classic
318,31,27.879464,0.16,classic
319,1,53.34369999999994,0.0,classic
319,2,27.273802000000018,0.02,classic
319,3,26.966584000000022,0.04,classic
319,4,22.688232000000003,0.0,classic
319,5,23.99272000000001,0.0,classic
319,6,23.99272,0.0,classic
319,7,20.731499999999993,0.0,classic
319,8,26.601696000000008,0.0,classic
319,9,24.012582000000005,0.02,classic
319,10,29.57556000000001,0.04,classic
