pop,gen,cost,compositionality,agent
447,12,22.088663999999984,0.08,rational
447,13,19.84507199999998,0.0,rational
447,14,22.82719199999999,0.0,rational
447,15,22.230767999999994,0.0,rational
447,16,25.212887999999992,0.0,rational
447,17,19.248647999999985,0.0,rational
447,18,21.634343999999988,0.0,rational
447,19,19.24864799999998,0.0,rational
447,20,21.63434399999999,0.0,rational
447,21,21.037919999999986,0.0,rational
447,22,22.272591999999996,0.02,rational
447,23,26.405735999999997,0.0,rational
447,24,23.423615999999992,0.0,rational
447,25,22.82719199999999,0.0,rational
447,26,22.869016,0.02,rational
447,27,21.63434399999999,0.0,rational
447,28,24.616463999999993,0.0,rational
447,29,21.079743999999987,0.02,rational
447,30,22.159715999999985,0.04,rational
447,31,21.079743999999987,0.02,rational
448,1,47.876999999999974,0.0,rational
448,2,22.869015999999988,0.02,rational
448,3,22.86901599999999,0.02,rational
448,4,22.827191999999997,0.0,rational
448,5,21.037919999999986,0.0,rational
448,6,19.84507199999998,0.0,rational
448,7,24.020039999999995,0.0,rational
448,8,20.441495999999983,0.0,rational
448,9,21.634343999999984,0.0,rational
448,10,22.827191999999986,0.0,rational
448,11,21.037919999999986,0.0,rational
448,12,19.84507199999998,0.0,rational
448,13,23.423615999999992,0.0,rational
448,14,18.652223999999983,0.0,rational
448,15,22.827191999999997,0.0,rational
448,16,21.037919999999986,0.0,rational
448,17,18.652223999999983,0.0,rational
448,18,23.423615999999992,0.0,rational
448,19,24.020039999999998,0.0,rational
448,20,19.84507199999998,0.0,rational
448,21,24.061864,0.02,rational
448,22,22.82719199999999,0.0,rational
448,23,21.079743999999987,0.02,rational
448,24,20.441495999999983,0.0,rational
448,25,22.827191999999986,0.0,rational
448,26,20.441495999999983,0.0,rational
448,27,21.079743999999987,0.02,rational
448,28,25.141835999999998,0.04,rational
448,29,22.230767999999994,0.0,rational
448,30,21.634343999999988,0.0,rational
448,31,23.423616000000003,0.0,rational
449,1,47.876999999999974,0.0,rational
449,2,19.248647999999985,0.0,rational
449,3,22.827191999999997,0.0,rational
449,4,24.616463999999993,0.0,rational
449,5,24.020039999999995,0.0,rational
449,6,21.037919999999982,0.0,rational
449,7,24.103688,0.04,rational
449,8,21.835393999999994,0.02,rational
449,9,21.63434399999999,0.0,rational
449,10,21.634343999999988,0.0,rational
449,11,22.827191999999997,0.0,rational
449,12,21.037919999999986,0.0,rational
449,13,21.037919999999986,0.0,rational
449,14,21.63434399999999,0.0,rational
449,15,21.037919999999986,0.0,rational
449,16,23.423615999999996,0.0,rational
449,17,21.079743999999984,0.02,rational
449,18,23.465439999999994,0.02,rational
449,19,24.616464,0.0,rational
449,20,22.827191999999997,0.0,rational
449,21,20.441495999999983,0.0,rational
449,22,19.248647999999985,0.0,rational
449,23,19.248647999999985,0.0,rational
449,24,19.845071999999984,0.0,rational
449,25,25.212887999999992,0.0,rational
449,26,21.037919999999986,0.0,rational
449,27,22.272591999999985,0.02,rational
449,28,24.616463999999993,0.0,rational
449,29,24.061864,0.02,rational
449,30,22.827192,0.0,rational
449,31,21.079743999999987,0.02,rational
450,1,47.876999999999974,0.0,rational
450,2,24.061864,0.02,rational
450,3,24.221089999999993,0.02,rational
450,4,21.037919999999986,0.0,rational
450,5,21.03791999999999,0.0,rational
450,6,19.248647999999985,0.0,rational
450,7,20.441495999999987,0.0,rational
450,8,21.634343999999984,0.0,rational
450,9,21.079743999999987,0.02,rational
450,10,19.845071999999984,0.0,rational
450,11,21.037919999999986,0.0,rational
450,12,22.827191999999997,0.0,rational
450,13,22.230767999999994,0.0,rational
450,14,20.441495999999983,0.0,rational
450,15,22.230767999999994,0.0,rational
450,16,19.845071999999984,0.0,rational
450,17,23.423615999999992,0.0,rational
450,18,20.441495999999983,0.0,rational
450,19,21.037919999999986,0.0,rational
450,20,18.652223999999986,0.0,rational
450,21,23.423615999999992,0.0,rational
450,22,19.845071999999988,0.0,rational
450,23,21.63434399999999,0.0,rational
450,24,22.230767999999994,0.0,rational
450,25,24.70011199999999,0.04,rational
450,26,20.642545999999985,0.02,rational
450,27,22.827191999999997,0.0,rational
450,28,21.634343999999988,0.0,rational
450,29,22.827191999999986,0.0,rational
450,30,21.037919999999986,0.0,rational
450,31,19.845071999999984,0.0,rational
451,1,47.876999999999974,0.0,rational
451,2,20.441495999999983,0.0,rational
451,3,21.037919999999986,0.0,rational
451,4,22.82719199999999,0.0,rational
451,5,21.634343999999984,0.0,rational
451,6,21.037919999999986,0.0,rational
451,7,20.441495999999983,0.0,rational
451,8,24.020040000000005,0.0,rational
451,9,24.020039999999998,0.0,rational
451,10,22.230767999999994,0.0,rational
451,11,22.230767999999994,0.0,rational
451,12,21.079743999999987,0.02,rational
451,13,22.493453999999993,0.02,rational
451,14,20.96686799999999,0.04,rational
451,15,21.037919999999986,0.0,rational
451,16,24.061863999999996,0.02,rational
451,17,20.441495999999983,0.0,rational
451,18,23.42361599999999,0.0,rational
451,19,19.845071999999984,0.0,rational
451,20,26.405735999999983,0.0,rational
451,21,24.658287999999988,0.02,rational
451,22,22.82719199999999,0.0,rational
451,23,25.212888000000003,0.0,rational
451,24,24.020039999999998,0.0,rational
451,25,22.869016,0.02,rational
451,26,23.657073999999998,0.08,rational
451,27,22.827192,0.0,rational
451,28,21.037919999999986,0.0,rational
451,29,22.230767999999983,0.0,rational
451,30,24.616464,0.0,rational
451,31,19.248647999999985,0.0,rational
452,1,47.876999999999974,0.0,rational
452,2,24.020039999999984,0.0,rational
452,3,21.037919999999986,0.0,rational
452,4,22.82719199999999,0.0,rational
452,5,19.845071999999984,0.0,rational
452,6,19.24864799999998,0.0,rational
452,7,24.616464,0.0,rational
452,8,21.037919999999986,0.0,rational
452,9,19.248647999999985,0.0,rational
452,10,24.020039999999995,0.0,rational
452,11,21.634343999999988,0.0,rational
452,12,19.845071999999984,0.0,rational
452,13,25.296535999999996,0.04,rational
452,14,24.282725999999993,0.02,rational
452,15,22.230767999999994,0.0,rational
452,16,21.63434399999999,0.0,rational
452,17,22.82719199999999,0.0,rational
452,18,21.634343999999988,0.0,rational
452,19,22.869015999999988,0.02,rational
452,20,25.851135999999986,0.02,rational
452,21,21.079743999999987,0.02,rational
452,22,20.107757999999983,0.02,rational
452,23,18.652223999999986,0.0,rational
452,24,24.020040000000005,0.0,rational
452,25,25.212888,0.0,rational
452,26,21.634343999999988,0.0,rational
452,27,19.845071999999984,0.0,rational
452,28,21.037919999999986,0.0,rational
452,29,21.634343999999988,0.0,rational
452,30,19.845071999999984,0.0,rational
452,31,21.634343999999988,0.0,rational
453,1,47.876999999999974,0.0,rational
453,2,21.634343999999988,0.0,rational
453,3,21.037919999999986,0.0,rational
453,4,22.827191999999997,0.0,rational
453,5,23.423615999999992,0.0,rational
453,6,19.84507199999998,0.0,rational
453,7,21.67616799999999,0.02,rational
453,8,20.441495999999983,0.0,rational
453,9,21.63434399999999,0.0,rational
453,10,25.212888,0.0,rational
453,11,19.248647999999985,0.0,rational
453,12,19.24864799999998,0.0,rational
453,13,23.46543999999999,0.02,rational
453,14,24.282725999999997,0.02,rational
453,15,22.49345399999999,0.02,rational
453,16,20.70418199999999,0.02,rational
453,17,23.423615999999996,0.0,rational
453,18,19.24864799999998,0.0,rational
453,19,21.63434399999999,0.0,rational
453,20,19.84507199999998,0.0,rational
453,21,24.658288000000002,0.02,rational
453,22,22.827191999999997,0.0,rational
453,23,19.24864799999998,0.0,rational
453,24,21.634343999999988,0.0,rational
453,25,25.212888000000003,0.0,rational
453,26,24.616463999999997,0.0,rational
453,27,18.652223999999986,0.0,rational
453,28,25.212888,0.0,rational
453,29,22.827191999999997,0.0,rational
453,30,18.652223999999986,0.0,rational
453,31,20.441495999999983,0.0,rational
454,1,47.876999999999974,0.0,rational
454,2,19.886895999999986,0.02,rational
454,3,29.054118,0.02,rational
454,4,28.195007999999998,0.0,rational
454,5,24.020039999999998,0.0,rational
454,6,22.910839999999993,0.04,rational
454,7,23.39438799999999,0.06,rational
454,8,21.22955399999999,0.06,rational
454,9,19.845071999999984,0.0,rational
454,10,22.86901599999999,0.02,rational
454,11,22.230767999999994,0.0,rational
454,12,21.079743999999987,0.02,rational
454,13,22.230767999999994,0.0,rational
454,14,21.037919999999986,0.0,rational
454,15,24.061863999999996,0.02,rational
454,16,24.061863999999993,0.02,rational
454,17,22.493453999999993,0.02,rational
454,18,21.634343999999984,0.0,rational
454,19,19.845071999999984,0.0,rational
454,20,24.020039999999995,0.0,rational
454,21,24.616463999999997,0.0,rational
454,22,21.037919999999986,0.0,rational
454,23,24.02003999999999,0.0,rational
454,24,27.002160000000003,0.0,rational
454,25,22.230767999999994,0.0,rational
454,26,21.037919999999986,0.0,rational
454,27,21.037919999999986,0.0,rational
454,28,21.67616799999999,0.02,rational
454,29,21.238969999999984,0.02,rational
454,30,21.634343999999988,0.0,rational
454,31,22.23076799999999,0.0,rational
455,1,47.876999999999974,0.0,rational
455,2,21.037919999999986,0.0,rational
455,3,21.079743999999987,0.02,rational
455,4,22.230767999999994,0.0,rational
455,5,22.272591999999996,0.02,rational
455,6,21.63434399999999,0.0,rational
455,7,23.423615999999992,0.0,rational
455,8,19.248647999999985,0.0,rational
455,9,20.483319999999985,0.02,rational
455,10,24.616463999999986,0.0,rational
455,11,20.441495999999983,0.0,rational
455,12,21.634343999999984,0.0,rational
455,13,21.63434399999999,0.0,rational
455,14,21.63434399999999,0.0,rational
455,15,24.616463999999997,0.0,rational
455,16,22.869016000000002,0.02,rational
455,17,18.652223999999986,0.0,rational
455,18,21.634343999999988,0.0,rational
455,19,23.423615999999992,0.0,rational
455,20,22.827191999999997,0.0,rational
455,21,22.23076799999999,0.0,rational
455,22,20.441495999999983,0.0,rational
455,23,26.405735999999997,0.0,rational
455,24,22.82719199999999,0.0,rational
455,25,23.465439999999994,0.02,rational
455,26,21.63434399999999,0.0,rational
455,27,19.845071999999984,0.0,rational
455,28,24.616464,0.0,rational
455,29,22.82719199999999,0.0,rational
455,30,22.314415999999998,0.04,rational
455,31,20.370443999999985,0.04,rational
456,1,47.876999999999974,0.0,rational
456,2,22.230767999999994,0.0,rational
456,3,21.67616799999999,0.02,rational
456,4,20.966867999999987,0.04,rational
456,5,24.746462,0.06,rational
456,6,23.131702,0.04,rational
456,7,22.230767999999994,0.0,rational
456,8,23.423615999999992,0.0,rational
456,9,21.634343999999988,0.0,rational
456,10,21.037919999999986,0.0,rational
456,11,19.84507199999998,0.0,rational
456,12,22.230767999999994,0.0,rational
456,13,21.037919999999986,0.0,rational
456,14,21.037919999999986,0.0,rational
456,15,24.616464,0.0,rational
456,16,20.441495999999983,0.0,rational
456,17,25.851135999999997,0.02,rational
456,18,24.020039999999984,0.0,rational
456,19,22.230767999999994,0.0,rational
456,20,21.037919999999986,0.0,rational
456,21,19.845071999999984,0.0,rational
456,22,22.23076799999999,0.0,rational
456,23,19.845071999999984,0.0,rational
456,24,20.441495999999983,0.0,rational
456,25,22.86901599999999,0.02,rational
456,26,22.82719199999999,0.0,rational
456,27,23.423615999999996,0.0,rational
456,28,25.254711999999998,0.02,rational
456,29,23.624666,0.02,rational
456,30,21.037919999999986,0.0,rational
456,31,24.616464,0.0,rational
457,1,47.876999999999974,0.0,rational
457,2,21.634343999999984,0.0,rational
457,3,22.82719199999999,0.0,rational
457,4,21.634343999999988,0.0,rational
457,5,24.616464,0.0,rational
457,6,19.84507199999998,0.0,rational
457,7,21.037919999999986,0.0,rational
457,8,21.037919999999986,0.0,rational
457,9,19.845071999999984,0.0,rational
457,10,21.634343999999988,0.0,rational
457,11,19.845071999999984,0.0,rational
457,12,22.827191999999997,0.0,rational
457,13,24.616463999999997,0.0,rational
457,14,21.63434399999999,0.0,rational
457,15,22.27259199999999,0.02,rational
457,16,22.230767999999983,0.0,rational
457,17,23.423616000000003,0.0,rational
457,18,22.23076799999999,0.0,rational
457,19,20.441495999999983,0.0,rational
457,20,24.616463999999997,0.0,rational
457,21,21.63434399999999,0.0,rational
457,22,26.405735999999987,0.0,rational
457,23,19.84507199999998,0.0,rational
457,24,20.441495999999983,0.0,rational
457,25,22.827191999999997,0.0,rational
457,26,23.423616000000003,0.0,rational
457,27,18.055799999999987,0.0,rational
457,28,19.886895999999986,0.02,rational
457,29,22.23076799999999,0.0,rational
457,30,21.63434399999999,0.0,rational
457,31,25.212887999999992,0.0,rational
458,1,47.876999999999974,0.0,rational
458,2,21.63434399999999,0.0,rational
458,3,23.423615999999992,0.0,rational
458,4,26.405736,0.0,rational
458,5,24.061863999999993,0.02,rational
458,6,22.82719199999999,0.0,rational
458,7,25.851135999999997,0.02,rational
458,8,23.42361599999999,0.0,rational
458,9,21.037919999999982,0.0,rational
458,10,24.061864,0.02,rational
458,11,22.230767999999994,0.0,rational
458,12,21.71799199999998,0.04,rational
458,13,22.827191999999997,0.0,rational
458,14,24.020039999999995,0.0,rational
458,15,18.652223999999986,0.0,rational
458,16,18.652223999999986,0.0,rational
458,17,22.23076799999999,0.0,rational
458,18,23.465439999999987,0.02,rational
458,19,21.634343999999988,0.0,rational
458,20,23.465439999999994,0.02,rational
458,21,21.63434399999999,0.0,rational
458,22,21.037919999999986,0.0,rational
458,23,20.441495999999983,0.0,rational
458,24,22.869015999999988,0.02,rational
458,25,24.545411999999992,0.04,rational
458,26,21.03791999999999,0.0,rational
458,27,21.037919999999986,0.0,rational
458,28,21.67616799999999,0.02,rational
458,29,19.248647999999985,0.0,rational
458,30,21.676167999999983,0.02,rational
458,31,21.89702999999999,0.02,rational
459,1,47.876999999999974,0.0,rational
459,2,23.423616000000003,0.0,rational
459,3,20.441495999999987,0.0,rational
459,4,21.079743999999987,0.02,rational
459,5,23.465439999999994,0.02,rational
459,6,24.020040000000005,0.0,rational
459,7,21.676167999999993,0.02,rational
459,8,19.84507199999998,0.0,rational
459,9,19.845071999999984,0.0,rational
459,10,19.845071999999984,0.0,rational
459,11,19.84507199999998,0.0,rational
459,12,24.616463999999993,0.0,rational
459,13,21.676167999999993,0.02,rational
459,14,22.230767999999994,0.0,rational
459,15,23.423615999999996,0.0,rational
459,16,23.423615999999992,0.0,rational
459,17,22.272591999999996,0.02,rational
459,18,21.037919999999986,0.0,rational
459,19,23.423615999999992,0.0,rational
459,20,24.616463999999993,0.0,rational
459,21,25.254711999999998,0.02,rational
459,22,24.616463999999997,0.0,rational
459,23,22.230767999999994,0.0,rational
459,24,22.272591999999985,0.02,rational
459,25,19.84507199999998,0.0,rational
459,26,22.272591999999996,0.02,rational
459,27,21.63434399999999,0.0,rational
459,28,23.423616000000003,0.0,rational
459,29,22.230767999999994,0.0,rational
459,30,24.616463999999997,0.0,rational
459,31,21.037919999999986,0.0,rational
460,1,47.876999999999974,0.0,rational
460,2,22.23076799999999,0.0,rational
460,3,22.869016,0.02,rational
460,4,21.605115999999995,0.06,rational
460,5,20.633129999999987,0.06,rational
460,6,20.107757999999983,0.02,rational
460,7,24.920973999999983,0.04,rational
460,8,22.869015999999988,0.02,rational
460,9,21.037919999999986,0.0,rational
460,10,21.037919999999986,0.0,rational
460,11,21.63434399999999,0.0,rational
460,12,25.851135999999997,0.02,rational
460,13,22.869015999999988,0.02,rational
460,14,24.658288000000002,0.02,rational
460,15,22.53527799999999,0.04,rational
460,16,22.15971599999999,0.04,rational
460,17,21.634343999999984,0.0,rational
460,18,22.82719199999999,0.0,rational
460,19,19.24864799999998,0.0,rational
460,20,22.869016,0.02,rational
460,21,21.63434399999999,0.0,rational
460,22,18.652223999999986,0.0,rational
460,23,22.23076799999999,0.0,rational
460,24,22.827191999999997,0.0,rational
460,25,20.441495999999983,0.0,rational
460,26,20.441495999999983,0.0,rational
460,27,22.230767999999994,0.0,rational
460,28,24.02003999999999,0.0,rational
460,29,22.23076799999999,0.0,rational
460,30,20.441495999999987,0.0,rational
460,31,19.24864799999999,0.0,rational
461,1,47.876999999999974,0.0,rational
461,2,22.952663999999995,0.06,rational
461,3,25.475574,0.02,rational
461,4,19.248647999999985,0.0,rational
461,5,21.63434399999999,0.0,rational
461,6,20.441495999999983,0.0,rational
461,7,25.21288799999999,0.0,rational
461,8,19.84507199999998,0.0,rational
461,9,22.23076799999999,0.0,rational
461,10,25.254711999999994,0.02,rational
461,11,20.370443999999985,0.04,rational
461,12,22.827191999999986,0.0,rational
461,13,20.441495999999983,0.0,rational
